project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
james,PR-1386,master,1,16932.0,1673348255.0,FAILURE,7ed8a4bc64b092367a9b708819315f3ee4da2bea,14765.238,38642,1,254,2023-01-10,5c9bcee12292ceae06f20680a5edd608ef186634,build_log,Stable_Tests,754361.824,11543.572,2181,1,1,38642,1
james,PR-1375,master,8,8570.0,1673404444.0,FAILURE,e7bbbd043e28cb91929a16ab2d5724f013b7253b,6664.431,35079,0,239,2023-01-10,5c9bcee12292ceae06f20680a5edd608ef186634,build_log,Stable_Tests,436440.769,5159.867,1891,0,0,35079,0
james,PR-1380,master,4,13768.0,1673406688.0,SUCCESS,8e4d1fde985544a4a7b39bf7546053eb3af0eec6,22032.525,77272,0,508,2023-01-10,5b439520f304a4f7d1a4ce932734df36b2a390e5,build_log,Stable_Tests,570688.5814284,8816.047999999999,2182,0,1,38639,0
james,PR-1385,master,2,11310.0,1673413224.0,FAILURE,6ac7dc0520f44d4f354484364c779c218073088d,10245.765,38202,1,252,2023-01-11,575593a8e4870fee28b4b3112a6d84f9e2e3cb9f,build_log,Stable_Tests,561025.3215514999,8036.774,2117,1,1,38202,1
james,PR-1382,master,4,7529.0,1673413627.0,FAILURE,ea9283becce3359c110b9f44dd54edacff69cae6,6818.1304,35363,1,239,2023-01-11,575593a8e4870fee28b4b3112a6d84f9e2e3cb9f,build_log,Stable_Tests,466512.056,5305.922,1888,1,2,35363,1
james,PR-1387,master,1,10053.0,1673419911.0,FAILURE,db8d0e4c9a2cdc731b1a94cd3405309438afe690,6994.1533,34916,27,229,2023-01-11,575593a8e4870fee28b4b3112a6d84f9e2e3cb9f,build_log,Stable_Tests,423963.008,5136.356,1843,4,5,34916,27
james,PR-1386,master,2,14385.0,1673423819.0,SUCCESS,02875e40e69998884cdbfea1494b53707ae0571d,23201.328,77292,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,563820.122984,9159.103,2182,0,4,38649,0
james,PR-1385,master,3,14957.0,1673424536.0,SUCCESS,c4618bba648e2f71b2603ea7732a0f467db16420,21568.494,77300,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,548496.96203,8633.423999999999,2183,0,0,38653,0
james,PR-1384,master,3,18233.0,1673424561.0,SUCCESS,d57542a61f3ece145a8011d8b261e9f68bbedc21,27540.668,77274,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,722396.159032,11072.023,2182,0,0,38640,0
james,PR-1295,master,11,14040.0,1673426132.0,FAILURE,56e3cec1c0ebc87ef1994f4e019c276642208162,11788.819,38638,2,254,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,582012.1643353,9403.029,2180,2,2,38638,2
james,PR-1388,master,1,9840.0,1673426613.0,FAILURE,7bcd9d5b538040da3cdebdbffe017e5e58873380,6550.7275,35153,0,239,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,436476.826,5151.147999999999,1899,0,2,35153,0
james,PR-1379,master,6,15501.0,1673426809.0,SUCCESS,71f3ad3816493d65434d7bc25f5788276bff51e9,23472.684,77274,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,609732.8303419,9275.681,2182,0,0,38640,0
james,PR-1387,master,2,20623.0,1673429966.0,SUCCESS,5eda021bfed09d69e86ca6351951d51c88c57131,28725.92,77326,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,737284.8790046,11354.073,2184,0,0,38666,0
james,PR-1382,master,5,13946.0,1673490254.0,SUCCESS,3af6ec8bd38f733998db68c24e5a388eac8f50c3,22300.605,77284,0,508,2023-01-11,3f04749f3b2bdc63546faa1e757aeec35efacef5,build_log,Stable_Tests,580436.1373113,9036.23,2182,0,0,38645,0
james,PR-1390,master,1,10187.0,1673493166.0,FAILURE,82bf000654af1483fa6e29af6e11d3491aca3729,7897.3486,35491,0,239,2023-01-11,84013d1c332fa295d79aef4c72c1526db05ce1b1,build_log,Stable_Tests,533992.328,6146.809,1915,0,0,35491,0
james,PR-1295,master,12,16129.0,1673493928.0,SUCCESS,09cc42957084eef2dcc6f5b6e4ea37b38652e564,23324.445,77325,1,508,2023-01-11,84013d1c332fa295d79aef4c72c1526db05ce1b1,build_log,Stable_Tests,556526.323,8923.802,2184,0,0,38666,0
james,PR-1379,master,8,14286.0,1673511782.0,SUCCESS,0b2ec277b5c477ccdc177d9bf2c944c9a37d9d24,23331.826,77336,0,508,2023-01-12,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,561804.0919863,9247.267,2184,0,0,38671,0
james,PR-1390,master,2,13619.0,1673511787.0,SUCCESS,82bf000654af1483fa6e29af6e11d3491aca3729,21669.07,77328,0,508,2023-01-12,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,548236.3336886999,8616.515,2184,0,0,38667,0
james,PR-1386,master,3,17039.0,1673583924.0,FAILURE,fab810dac0076eba1b5d700b1bed2075331276e8,15253.463,38679,1,254,2023-01-12,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,796732.8159907999,12199.164,2183,1,1,38679,1
james,PR-1391,master,1,7792.0,1673586348.0,FAILURE,c21ceb2f2b2082c6a994fc0117e0650372f235ed,6613.6606,35055,3,233,2023-01-13,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,422422.569,5083.746999999999,1846,1,2,35055,3
james,PR-1386,master,4,12984.0,1673830387.0,SUCCESS,fab810dac0076eba1b5d700b1bed2075331276e8,21872.922,77354,0,508,2023-01-15,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,544533.785014,8732.251,2184,0,1,38680,0
james,PR-1391,master,2,13480.0,1673830415.0,SUCCESS,c21ceb2f2b2082c6a994fc0117e0650372f235ed,22101.28,77336,0,508,2023-01-15,ff3ee374e71384a5a6afa743689439fe7b20c7d6,build_log,Stable_Tests,550587.421,8683.586,2184,0,0,38671,0
james,PR-1392,master,1,9479.0,1673841107.0,FAILURE,432b7e8c712b972cc8940a090cdf09a51397fd85,8197.203,35360,1,239,2023-01-15,95f81ac71e9e8ec763503b78e1c993afff9d02fe,build_log,Stable_Tests,549249.31,6212.980000000001,1888,1,1,35360,1
james,PR-1392,master,2,13182.0,1673850591.0,FAILURE,b3979167755793552058e67786ddea0f454036a6,12137.246,37592,34,250,2023-01-16,95f81ac71e9e8ec763503b78e1c993afff9d02fe,build_log,Stable_Tests,685447.631939,9503.176,2084,30,31,37592,34
james,PR-1393,master,2,14650.0,1673850677.0,SUCCESS,332ec22010d15060fffc5815d97c37e9a2089183,23813.535,77328,0,508,2023-01-16,95f81ac71e9e8ec763503b78e1c993afff9d02fe,build_log,Stable_Tests,572348.2616727,8994.878,2184,0,30,38667,0
james,PR-1394,master,1,1564.0,1673857574.0,FAILURE,84eddb516831c01965802a96ffa63cdee8a92582,504.9032,1763,1,5,2023-01-16,95f81ac71e9e8ec763503b78e1c993afff9d02fe,build_log,Stable_Tests,11402.018000000002,501.6479999999999,169,1,1,1763,1
james,PR-1395,master,1,17245.0,1673859846.0,SUCCESS,0cb83e50576bc4b2d63e6283204c793445c27803,28129.016,77328,0,508,2023-01-16,95f81ac71e9e8ec763503b78e1c993afff9d02fe,build_log,Stable_Tests,712134.74,11285.81,2184,0,1,38667,0
james,PR-1396,master,1,17999.0,1673863123.0,SUCCESS,95070a8ace2e803a4ef91b6a2bc62f1a880143ed,27937.76,77346,0,508,2023-01-16,0b77dfe382217c600f73ed2654897fb2ae580402,build_log,Stable_Tests,734977.941,11227.931,2184,0,0,38676,0
james,PR-1392,master,4,14639.0,1673919144.0,FAILURE,04440b3e67f4ec74ed950f358aa82d2e9525b9cf,14104.708,38676,1,254,2023-01-16,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,721424.48234606,11358.559,2183,1,1,38676,1
james,PR-1397,master,4,14653.0,1673920719.0,FAILURE,983e00293c1c2ceb7b7f71480718752d3d7149d0,13783.713,38670,0,254,2023-01-16,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,718912.6710000001,11141.315,2183,0,1,38670,0
james,PR-1394,master,2,9177.0,1673927996.0,FAILURE,3f304535dbebe587d5adafdc58e1a5ad3caeee2f,7767.052,35177,2,239,2023-01-16,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,518170.11,6104.901,1885,2,2,35177,2
james,PR-1398,master,1,16937.0,1673945064.0,SUCCESS,4cb23181bf25412f1109acd8424325fe786b76bf,27546.957,77359,1,508,2023-01-17,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,714079.9324705,11164.802,2185,0,2,38683,0
james,PR-1395,master,2,14132.0,1674013198.0,SUCCESS,cc457f1da96c7c3727ecb1fbd91904af1ede60b9,22992.56,77346,0,508,2023-01-17,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,598283.397,9110.43,2184,0,0,38676,0
james,PR-1394,master,3,13639.0,1674018319.0,FAILURE,3f304535dbebe587d5adafdc58e1a5ad3caeee2f,12722.488,38679,1,254,2023-01-18,7968b7e7bbb721cca2af088ae62587d6d53403d5,build_log,Stable_Tests,594284.9405636,9363.59,2183,1,1,38679,1
james,PR-1392,master,5,10030.0,1674018473.0,FAILURE,04440b3e67f4ec74ed950f358aa82d2e9525b9cf,7912.8203,35473,0,239,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,553614.16,6148.371,1913,0,1,35473,0
james,PR-1395,master,3,13415.0,1674027333.0,SUCCESS,5f14ee91b6e799a37020ae9865958bc7bb3fd654,22842.588,77360,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,598830.143,9209.205000000002,2185,0,0,38683,0
james,PR-1392,master,6,17681.0,1674028505.0,SUCCESS,d6819b5922dea0cc9a336c471d1556f15ea3d1ad,28270.674,77362,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,729538.9532434,11381.964,2185,0,0,38684,0
james,PR-1399,master,3,13981.0,1674029490.0,SUCCESS,d05ff423fd547d5f6589a37f22b796cee7e87038,22550.57,77366,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,561650.7155556,8887.385999999999,2185,0,0,38686,0
james,PR-1400,master,1,13095.0,1674029842.0,FAILURE,8de43f91a938c2333d78cbe3090ef50122ae660a,12048.311,37917,1,252,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,689917.42901784,9502.053,2094,1,1,37917,1
james,PR-1394,master,4,13153.0,1674031959.0,SUCCESS,3a628109125148c6dae1d8138f023a2a1f7506e2,21556.729,77370,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,540692.3179926199,8663.487000000001,2185,0,1,38688,0
james,PR-1400,master,2,14843.0,1674058431.0,FAILURE,8de43f91a938c2333d78cbe3090ef50122ae660a,12378.681,38233,1,252,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,706009.006079,9935.739,2119,1,1,38233,1
james,PR-1392,master,7,18071.0,1674059651.0,SUCCESS,9acddf4dae7892abe755cb339aed23f2145b80f0,29984.885,77364,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,723045.2569279999,11881.438,2185,0,1,38685,0
james,PR-1400,master,3,15140.0,1674073345.0,FAILURE,8de43f91a938c2333d78cbe3090ef50122ae660a,14070.449,38682,1,254,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,732350.6919954,11237.721,2184,1,1,38682,1
james,PR-1399,master,4,13712.0,1674073456.0,SUCCESS,64f8e7470fd27b0cb5f84e28f579c2da2266e664,21363.143,77366,0,508,2023-01-18,f748329c48a32b9a4544ae2454b5bde01c97862b,build_log,Stable_Tests,542006.5549999999,8573.164,2185,0,1,38686,0
james,PR-1400,master,4,16837.0,1674090782.0,SUCCESS,8de43f91a938c2333d78cbe3090ef50122ae660a,27349.479,77366,0,508,2023-01-18,64f8e7470fd27b0cb5f84e28f579c2da2266e664,build_log,Stable_Tests,723525.4169981601,11199.961,2185,0,0,38686,0
james,PR-1397,master,5,14904.0,1674091912.0,FAILURE,983e00293c1c2ceb7b7f71480718752d3d7149d0,14018.631,38680,0,254,2023-01-18,64f8e7470fd27b0cb5f84e28f579c2da2266e664,build_log,Stable_Tests,731901.433,11241.279,2184,0,0,38680,0
james,PR-1379,master,9,12729.0,1674097474.0,FAILURE,55911e8534fcdf95a8a2388992cf9e48868b329e,10875.919,38002,0,254,2023-01-18,64f8e7470fd27b0cb5f84e28f579c2da2266e664,build_log,Stable_Tests,522288.903984,8620.774,2169,0,0,38002,0
james,PR-1392,master,8,17631.0,1674098502.0,SUCCESS,79d54c07a63239b07870ed5904acf8b80078e142,29162.137,77370,0,508,2023-01-18,64f8e7470fd27b0cb5f84e28f579c2da2266e664,build_log,Stable_Tests,742982.0240023,11411.215,2185,0,0,38688,0
james,PR-1379,master,10,9134.0,1674111887.0,FAILURE,55911e8534fcdf95a8a2388992cf9e48868b329e,6861.702,35340,0,239,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,445303.27,5357.623,1909,0,0,35340,0
james,PR-1401,master,1,7651.0,1674112329.0,FAILURE,c61be2a92f6027802dba98fe4dcb73355d168aa8,6206.6562,34914,28,229,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,387959.22,4681.316,1838,5,5,34914,28
james,PR-1397,master,6,16740.0,1674112379.0,SUCCESS,95a58f360ae0a28a3403f4d94eaab0798bcfb66b,29149.21,77380,0,508,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,734413.58,11497.64,2185,0,5,38693,0
james,PR-1402,master,1,17805.0,1674118780.0,SUCCESS,492be9435e979937ecd7782a842f44408d61741e,28773.271,77380,0,508,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,723927.2636726999,11318.808,2185,0,0,38693,0
james,PR-1403,master,1,1011.0,1674127119.0,FAILURE,e652ee8e52f7284c26d0fb03c5dbac2362c9962a,58.95701,593,1,2,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,1185.583,57.238,56,1,1,593,1
james,PR-1404,3.7.x,1,6384.0,1674127460.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,5334.4224,31417,26,194,2023-01-19,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,333048.78,3938.387,1560,3,4,31417,26
james,PR-1401,master,2,13967.0,1674127786.0,SUCCESS,c61be2a92f6027802dba98fe4dcb73355d168aa8,22779.74,77380,0,508,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,595435.7710000001,9071.055,2185,0,3,38693,0
james,PR-1403,master,2,16249.0,1674133082.0,SUCCESS,7be4e9efa78e5a5d1a56b3b348678df0f1ae597d,23813.812,77380,0,508,2023-01-19,b75967c414c22184956d9e72972daaa2c55efd12,build_log,Stable_Tests,599562.0610091999,9417.628,2185,0,0,38693,0
james,PR-1405,master,1,8140.0,1674143001.0,FAILURE,5aac5900e095e7b5e4ec3c01149dcf24dc35841d,7091.8516,35498,3,239,2023-01-19,19722307c0508c5cdefdd3dfaa02ed8f2c8afbd2,build_log,Stable_Tests,446753.436,5555.081,1911,2,2,35498,3
james,PR-1405,master,2,13226.0,1674280943.0,FAILURE,5aac5900e095e7b5e4ec3c01149dcf24dc35841d,11487.23,38213,0,252,2023-01-21,5a57af88eeef6bf08a115121d0a1286574663f56,build_log,Stable_Tests,524861.908,8766.71,2172,0,2,38213,0
james,PR-1404,3.7.x,2,6996.0,1674281017.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,5727.6567,31494,77,197,2023-01-21,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,360215.556,4384.1900000000005,1588,15,14,31494,77
james,PR-1405,master,3,10387.0,1674297499.0,FAILURE,5aac5900e095e7b5e4ec3c01149dcf24dc35841d,9766.484,38244,1,252,2023-01-21,5a57af88eeef6bf08a115121d0a1286574663f56,build_log,Stable_Tests,552378.390018,7729.398999999999,2119,1,15,38244,1
james,PR-1403,master,3,10659.0,1674463041.0,FAILURE,8cabbadaaf5fe9c3e1a6a6f27470dec53688ad8d,8030.1465,35331,0,239,2023-01-23,5a57af88eeef6bf08a115121d0a1286574663f56,build_log,Stable_Tests,550309.4079999999,6207.341,1908,0,1,35331,0
james,PR-1405,master,4,14359.0,1674472354.0,SUCCESS,5aac5900e095e7b5e4ec3c01149dcf24dc35841d,22426.621,77384,0,508,2023-01-23,5a57af88eeef6bf08a115121d0a1286574663f56,build_log,Stable_Tests,565856.85967008,9051.431,2185,0,0,38695,0
james,PR-1404,3.7.x,3,11571.0,1674472384.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,9321.01,34729,0,238,2023-01-23,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,636344.9500000001,7133.565999999999,1853,0,0,34729,0
james,PR-1403,master,4,16963.0,1674572843.0,SUCCESS,8cabbadaaf5fe9c3e1a6a6f27470dec53688ad8d,27800.986,77384,0,508,2023-01-24,85f90710676eee2fb5d8571b836c27e32ee9bd6d,build_log,Stable_Tests,739554.2149759999,11228.172,2185,0,0,38695,0
james,PR-1406,master,4,13909.0,1674573611.0,SUCCESS,56fbedc1148fea2ed54efbfaf38bf067ad23093d,23791.467,77384,0,508,2023-01-24,85f90710676eee2fb5d8571b836c27e32ee9bd6d,build_log,Stable_Tests,602641.770988,9415.359,2185,0,0,38695,0
james,PR-1404,3.7.x,4,6867.0,1674573627.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,5577.703,31494,77,197,2023-01-24,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,368002.099,4330.321,1588,15,14,31494,77
james,PR-1404,3.7.x,5,7953.0,1674623430.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,6667.85,32773,28,198,2023-01-25,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,525217.6109999999,5044.053000000001,1648,28,38,32773,28
james,PR-1404,3.7.x,6,16135.0,1674658215.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,14045.368,37721,0,254,2023-01-25,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,729477.6162182,10797.521,2109,0,24,37721,0
james,PR-1407,master,1,18337.0,1674769876.0,SUCCESS,70020c13c70536ee21b386d92cf246c86630b0ec,27937.78,77384,0,508,2023-01-26,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,719978.8256819,11053.747,2185,0,0,38695,0
james,PR-1409,master,1,14009.0,1674771940.0,SUCCESS,3e2c33cca34e28df4e7b99bcb437e7fdc544ed1d,22565.66,77394,0,508,2023-01-26,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,562072.548,8877.974,2185,0,0,38700,0
james,PR-1408,master,3,11437.0,1674777536.0,FAILURE,514821b8f31d4f903e2db7b2807ae4f310a12453,11779.077,38692,1,254,2023-01-26,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,605982.4156753201,9419.913,2182,1,1,38692,1
james,PR-1409,master,2,10273.0,1674785951.0,FAILURE,195ad1034108642708d739e8944002c59f89655c,9443.433,38249,1,252,2023-01-26,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,569505.622992,7602.108,2119,1,2,38249,1
james,PR-1407,master,2,13904.0,1674788216.0,SUCCESS,8c8354475423690dcdb0466e1d758962ff4d299c,23181.627,77384,0,508,2023-01-26,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,605287.3910000001,9187.919,2185,0,1,38695,0
james,PR-1411,master,1,12297.0,1674803575.0,FAILURE,17a8c2c558b747d0b246758e0095737b65546a1a,11923.749,38664,10,254,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,603452.740984,9470.676,2176,10,9,38664,10
james,PR-1404,3.7.x,7,7022.0,1674803658.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,5843.9043,31253,15,194,2023-01-27,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,333377.101,4038.681,1560,6,6,31253,15
james,PR-1412,master,1,11286.0,1674807875.0,FAILURE,846ce56a0f768e5d724f7eb9bbb582c2b9caf7f7,10994.723,38706,1,254,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,573774.0040000001,8931.763,2184,1,16,38706,1
james,PR-1413,master,1,13810.0,1674812494.0,SUCCESS,e2df14c461da906f96a9d3899bd3a7667dc49c26,23033.018,77384,0,508,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,582202.727976,9175.33,2185,0,1,38695,0
james,PR-1410,master,3,16731.0,1674812549.0,SUCCESS,41ec6ada14db4af0878ad4498e57206e8273f346,27289.982,77384,0,508,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,707563.58798538,10985.521,2185,0,0,38695,0
james,PR-1414,master,1,11689.0,1674818867.0,FAILURE,8cc53c0d226849a00bc4ae5e58b4c6784dfdff48,10876.514,38611,2,252,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,595270.9886727,8682.636999999999,2168,2,2,38611,2
james,PR-1408,master,4,14125.0,1674821011.0,SUCCESS,e1fbcf5c2aa10812433f63b1e90dc79186b6089e,22762.744,77384,0,508,2023-01-27,ecc2583dc9f582d4de36656f606b8b3e26b94b2c,build_log,Stable_Tests,562873.889006,9102.543,2185,0,2,38695,0
james,PR-1409,master,3,17114.0,1674824505.0,SUCCESS,679a89b4e5c852f51ef2e9ffc4b199a43cafcd44,28041.324,77394,0,508,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,686482.3849932,11181.82,2185,0,0,38700,0
james,PR-1414,master,2,13588.0,1674830558.0,SUCCESS,06bfee7b4d55ed21ab72299782017f6cdb0bf69c,22492.496,77384,0,508,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,570799.8240034,9058.004,2185,0,0,38695,0
james,PR-1412,master,2,13809.0,1674832634.0,FAILURE,846ce56a0f768e5d724f7eb9bbb582c2b9caf7f7,12040.148,38706,1,254,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,603855.00199,9214.897,2184,1,1,38706,1
james,PR-1411,master,2,17044.0,1674832647.0,SUCCESS,17a8c2c558b747d0b246758e0095737b65546a1a,27404.863,77396,0,508,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,730365.944016,10963.768,2185,0,1,38701,0
james,PR-1404,3.7.x,8,14479.0,1674832661.0,FAILURE,da8fa15618099e0bae4d450d7731f1293de79ce2,13933.291,37653,14,254,2023-01-27,8c44bdcf7eb9d2bce32054a7185f797a140d58c9,build_log,Stable_Tests,771644.6166847,10641.459,2100,14,14,37653,14
james,PR-1415,master,1,8586.0,1674835065.0,FAILURE,71c879e3120af4315fee1bc49a409c6291a0138b,6375.0503,34940,0,239,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,340169.00800000003,4950.272,1865,0,0,34940,0
james,PR-1408,master,5,9229.0,1674835165.0,FAILURE,e1fbcf5c2aa10812433f63b1e90dc79186b6089e,8104.2363,35535,1,239,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,544055.211,6289.202,1918,1,1,35535,1
james,PR-1414,master,3,8849.0,1674844147.0,FAILURE,06bfee7b4d55ed21ab72299782017f6cdb0bf69c,6968.1465,34921,27,229,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,426273.211,5255.576999999999,1843,4,4,34921,27
james,PR-1408,master,6,13760.0,1674878023.0,SUCCESS,e1fbcf5c2aa10812433f63b1e90dc79186b6089e,22665.922,77384,0,508,2023-01-27,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,592949.2719940001,9048.657,2185,0,19,38695,0
james,PR-1415,master,2,9393.0,1674885972.0,FAILURE,71c879e3120af4315fee1bc49a409c6291a0138b,7242.7144,34935,0,239,2023-01-28,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,349350.47400000005,5175.259,1865,0,0,34935,0
james,PR-1414,master,4,13387.0,1674885981.0,SUCCESS,06bfee7b4d55ed21ab72299782017f6cdb0bf69c,21805.82,77384,0,508,2023-01-28,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,553749.160992,8819.285,2185,0,0,38695,0
james,PR-1412,master,3,13693.0,1674885993.0,SUCCESS,846ce56a0f768e5d724f7eb9bbb582c2b9caf7f7,22149.78,77408,0,508,2023-01-28,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,580258.4186727,8867.14,2185,0,0,38707,0
james,PR-1415,master,3,8516.0,1675043354.0,FAILURE,71c879e3120af4315fee1bc49a409c6291a0138b,6374.676,34940,0,239,2023-01-29,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,355036.01699999993,4987.718,1865,0,0,34940,0
james,PR-1415,master,4,8572.0,1675061565.0,FAILURE,71c879e3120af4315fee1bc49a409c6291a0138b,6308.4473,34933,0,239,2023-01-30,8c8354475423690dcdb0466e1d758962ff4d299c,build_log,Stable_Tests,355579.117,4935.612,1864,0,0,34933,0
james,PR-1416,master,1,1206.0,1675071700.0,FAILURE,b9e9b8d47f17139af3a97bac828cbfdb7f3d390a,494.0631,1763,1,5,2023-01-30,578333e8971ad24c9a933312252da727b085d767,build_log,Stable_Tests,11221.790999999996,491.7000000000001,169,1,1,1763,1
james,PR-1411,master,3,13278.0,1675074395.0,SUCCESS,157fd9092780955b83c7eec028d7be5c33470f2e,22357.918,77396,0,508,2023-01-30,578333e8971ad24c9a933312252da727b085d767,build_log,Stable_Tests,575218.497988,9022.965,2185,0,1,38701,0
james,PR-1416,master,2,1200.0,1675078037.0,FAILURE,b9e9b8d47f17139af3a97bac828cbfdb7f3d390a,491.52423,1763,1,5,2023-01-30,578333e8971ad24c9a933312252da727b085d767,build_log,Stable_Tests,11194.107000000004,489.247,169,1,1,1763,1
james,PR-1415,master,5,13421.0,1675079348.0,SUCCESS,afb4da5be2a6d9aa2e130d81a62c1ef5b5dd07a0,22149.139,77392,0,508,2023-01-30,578333e8971ad24c9a933312252da727b085d767,build_log,Stable_Tests,561137.6032302,9002.641,2185,0,1,38699,0
james,PR-1416,master,3,17727.0,1675123932.0,SUCCESS,b9e9b8d47f17139af3a97bac828cbfdb7f3d390a,28697.934,77384,0,508,2023-01-30,578333e8971ad24c9a933312252da727b085d767,build_log,Stable_Tests,724811.474893,11480.753,2185,0,0,38695,0
